[Ep 161] Threat: 0.00, Dist: 0.00, Survive: 6.77, HP: -5.00, End: -1.55, Final: 0.72, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 162] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 163] Threat: 0.00, Dist: 0.00, Survive: 4.00, HP: -5.00, End: -1.73, Final: -2.23, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 164] Threat: 0.00, Dist: 0.00, Survive: 5.54, HP: -5.00, End: -1.63, Final: -0.59, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 165] Threat: 0.00, Dist: 0.00, Survive: 12.94, HP: -5.00, End: -1.14, Final: 7.30, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 166] Threat: 0.00, Dist: 0.00, Survive: 7.25, HP: -5.00, End: -1.52, Final: 1.23, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 167] Threat: 0.00, Dist: 0.00, Survive: 7.17, HP: -5.00, End: -1.52, Final: 1.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 168] Threat: 0.00, Dist: 0.00, Survive: 6.83, HP: -5.00, End: -1.54, Final: 0.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 169] Threat: 0.00, Dist: 0.00, Survive: 5.35, HP: -5.00, End: -1.64, Final: -0.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 170] Threat: 0.00, Dist: 0.00, Survive: 5.84, HP: -5.00, End: -1.61, Final: -0.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 171] Threat: 0.00, Dist: 0.00, Survive: 5.67, HP: -5.00, End: -1.62, Final: -0.45, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 172] Threat: 0.00, Dist: 0.00, Survive: 9.22, HP: -5.00, End: -1.39, Final: 3.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 173] Threat: 0.00, Dist: 0.00, Survive: 5.52, HP: -5.00, End: -1.63, Final: -0.61, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 174] Threat: 0.00, Dist: 0.00, Survive: 9.69, HP: -5.00, End: -1.35, Final: 3.84, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 175] Threat: 0.00, Dist: 0.00, Survive: 7.17, HP: -5.00, End: -1.52, Final: 1.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 176] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 177] Threat: 0.00, Dist: 0.00, Survive: 4.21, HP: -5.00, End: -1.72, Final: -2.01, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 178] Threat: 0.00, Dist: 0.00, Survive: 8.68, HP: -5.00, End: -1.42, Final: 2.76, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 179] Threat: 0.00, Dist: 0.00, Survive: 6.89, HP: -5.00, End: -1.54, Final: 0.85, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 180] Threat: 0.00, Dist: 0.00, Survive: 4.22, HP: -5.00, End: -1.72, Final: -2.00, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 181] Threat: 0.00, Dist: 0.00, Survive: 9.95, HP: -5.00, End: -1.34, Final: 4.11, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 182] Threat: 0.00, Dist: 0.00, Survive: 5.78, HP: -5.00, End: -1.61, Final: -0.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 183] Threat: 0.00, Dist: 0.00, Survive: 6.33, HP: -5.00, End: -1.58, Final: 0.25, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 184] Threat: 0.00, Dist: 0.00, Survive: 3.95, HP: -5.00, End: -1.74, Final: -2.29, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 185] Threat: 0.00, Dist: 0.00, Survive: 4.17, HP: -5.00, End: -1.72, Final: -2.05, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 186] Threat: 0.00, Dist: 0.00, Survive: 4.50, HP: -5.00, End: -1.70, Final: -1.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 187] Threat: 0.00, Dist: 0.00, Survive: 4.24, HP: -5.00, End: -1.72, Final: -1.98, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 188] Threat: 0.00, Dist: 0.00, Survive: 5.83, HP: -5.00, End: -1.61, Final: -0.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 189] Threat: 0.00, Dist: 0.00, Survive: 11.56, HP: -5.00, End: -1.23, Final: 5.83, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 190] Threat: 0.00, Dist: 0.00, Survive: 8.47, HP: -5.00, End: -1.44, Final: 2.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 191] Threat: 0.00, Dist: 0.00, Survive: 3.17, HP: -5.00, End: -1.79, Final: -3.12, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 192] Threat: 0.00, Dist: 0.00, Survive: 5.66, HP: -5.00, End: -1.62, Final: -0.46, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 193] Threat: 0.00, Dist: 0.00, Survive: 8.83, HP: -5.00, End: -1.41, Final: 2.92, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 194] Threat: 0.00, Dist: 0.00, Survive: 8.40, HP: -5.00, End: -1.44, Final: 2.46, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 195] Threat: 0.00, Dist: 0.00, Survive: 6.05, HP: -5.00, End: -1.60, Final: -0.05, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 196] Threat: 0.00, Dist: 0.00, Survive: 5.74, HP: -5.00, End: -1.62, Final: -0.38, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 197] Threat: 0.00, Dist: 0.00, Survive: 5.34, HP: -5.00, End: -1.64, Final: -0.80, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 198] Threat: 0.00, Dist: 0.00, Survive: 4.50, HP: -5.00, End: -1.70, Final: -1.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 199] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 200] Threat: 0.00, Dist: 0.00, Survive: 3.14, HP: -5.00, End: -1.79, Final: -3.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 201] Threat: 0.00, Dist: 0.00, Survive: 5.83, HP: -5.00, End: -1.61, Final: -0.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 202] Threat: 0.00, Dist: 0.00, Survive: 7.19, HP: -5.00, End: -1.52, Final: 1.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 203] Threat: 0.00, Dist: 0.00, Survive: 5.27, HP: -5.00, End: -1.65, Final: -0.88, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 204] Threat: 0.00, Dist: 0.00, Survive: 6.13, HP: -5.00, End: -1.59, Final: 0.04, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 205] Threat: 0.00, Dist: 0.00, Survive: 11.74, HP: -5.00, End: -1.22, Final: 6.02, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 206] Threat: 0.00, Dist: 0.00, Survive: 4.17, HP: -5.00, End: -1.72, Final: -2.05, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 207] Threat: 0.00, Dist: 0.00, Survive: 9.78, HP: -5.00, End: -1.35, Final: 3.93, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 208] Threat: 0.00, Dist: 0.00, Survive: 3.75, HP: -5.00, End: -1.75, Final: -2.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 209] Threat: 0.00, Dist: 0.00, Survive: 5.71, HP: -5.00, End: -1.62, Final: -0.41, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 210] Threat: 0.00, Dist: 0.00, Survive: 5.91, HP: -5.00, End: -1.61, Final: -0.20, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 211] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 212] Threat: 0.00, Dist: 0.00, Survive: 6.83, HP: -5.00, End: -1.54, Final: 0.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 213] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 214] Threat: 0.00, Dist: 0.00, Survive: 4.67, HP: -5.00, End: -1.69, Final: -1.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 215] Threat: 0.00, Dist: 0.00, Survive: 4.66, HP: -5.00, End: -1.69, Final: -1.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 216] Threat: 0.00, Dist: 0.00, Survive: 7.16, HP: -5.00, End: -1.52, Final: 1.14, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 217] Threat: 0.00, Dist: 0.00, Survive: 6.16, HP: -5.00, End: -1.59, Final: 0.07, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 218] Threat: 0.00, Dist: 0.00, Survive: 8.61, HP: -5.00, End: -1.43, Final: 2.68, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 219] Threat: 0.00, Dist: 0.00, Survive: 5.95, HP: -5.00, End: -1.60, Final: -0.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 220] Threat: 0.00, Dist: 0.00, Survive: 5.72, HP: -5.00, End: -1.62, Final: -0.40, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 221] Threat: 0.00, Dist: 0.00, Survive: 5.30, HP: -5.00, End: -1.65, Final: -0.85, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 222] Threat: 0.00, Dist: 0.00, Survive: 4.26, HP: -5.00, End: -1.72, Final: -1.96, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 223] Threat: 0.00, Dist: 0.00, Survive: 7.88, HP: -5.00, End: -1.47, Final: 1.91, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 224] Threat: 0.00, Dist: 0.00, Survive: 9.83, HP: -5.00, End: -1.34, Final: 3.99, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 225] Threat: 0.00, Dist: 0.00, Survive: 5.58, HP: -5.00, End: -1.63, Final: -0.55, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 226] Threat: 0.00, Dist: 0.00, Survive: 7.26, HP: -5.00, End: -1.52, Final: 1.24, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 227] Threat: 0.00, Dist: 0.00, Survive: 4.89, HP: -5.00, End: -1.67, Final: -1.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 228] Threat: 0.00, Dist: 0.00, Survive: 5.40, HP: -5.00, End: -1.64, Final: -0.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 229] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 230] Threat: 0.00, Dist: 0.00, Survive: 4.58, HP: -5.00, End: -1.69, Final: -1.61, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 231] Threat: 0.00, Dist: 0.00, Survive: 7.29, HP: -5.00, End: -1.51, Final: 1.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 232] Threat: 0.00, Dist: 0.00, Survive: 5.36, HP: -5.00, End: -1.64, Final: -0.78, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 233] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 234] Threat: 0.00, Dist: 0.00, Survive: 4.65, HP: -5.00, End: -1.69, Final: -1.54, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 235] Threat: 0.00, Dist: 0.00, Survive: 8.67, HP: -5.00, End: -1.42, Final: 2.75, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 236] Threat: 0.00, Dist: 0.00, Survive: 7.17, HP: -5.00, End: -1.52, Final: 1.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 237] Threat: 0.00, Dist: 0.00, Survive: 4.50, HP: -5.00, End: -1.70, Final: -1.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 238] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 239] Threat: 0.00, Dist: 0.00, Survive: 8.64, HP: -5.00, End: -1.42, Final: 2.72, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 240] Threat: 0.00, Dist: 0.00, Survive: 5.64, HP: -5.00, End: -1.62, Final: -0.48, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 241] Threat: 0.00, Dist: 0.00, Survive: 2.96, HP: -5.00, End: -1.80, Final: -3.34, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 242] Threat: 0.00, Dist: 0.00, Survive: 8.84, HP: -5.00, End: -1.41, Final: 2.93, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 243] Threat: 0.00, Dist: 0.00, Survive: 5.70, HP: -5.00, End: -1.62, Final: -0.42, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 244] Threat: 0.00, Dist: 0.00, Survive: 4.30, HP: -5.00, End: -1.71, Final: -1.91, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 245] Threat: 0.00, Dist: 0.00, Survive: 4.33, HP: -5.00, End: -1.71, Final: -1.88, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 246] Threat: 0.00, Dist: 0.00, Survive: 6.79, HP: -5.00, End: -1.55, Final: 0.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 247] Threat: 0.00, Dist: 0.00, Survive: 5.55, HP: -5.00, End: -1.63, Final: -0.58, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 248] Threat: 0.00, Dist: 0.00, Survive: 8.46, HP: -5.00, End: -1.44, Final: 2.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 249] Threat: 0.00, Dist: 0.00, Survive: 7.28, HP: -5.00, End: -1.51, Final: 1.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 250] Threat: 0.00, Dist: 0.00, Survive: 5.31, HP: -5.00, End: -1.65, Final: -0.84, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 251] Threat: 0.00, Dist: 0.00, Survive: 4.33, HP: -5.00, End: -1.71, Final: -1.88, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 252] Threat: 0.00, Dist: 0.00, Survive: 7.26, HP: -5.00, End: -1.52, Final: 1.24, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 253] Threat: 0.00, Dist: 0.00, Survive: 7.00, HP: -5.00, End: -1.53, Final: 0.97, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 254] Threat: 0.00, Dist: 0.00, Survive: 4.19, HP: -5.00, End: -1.72, Final: -2.03, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 255] Threat: 0.00, Dist: 0.00, Survive: 5.83, HP: -5.00, End: -1.61, Final: -0.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 256] Threat: 0.00, Dist: 0.00, Survive: 4.50, HP: -5.00, End: -1.70, Final: -1.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 257] Threat: 0.00, Dist: 0.00, Survive: 6.10, HP: -5.00, End: -1.59, Final: 0.01, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 258] Threat: 0.00, Dist: 0.00, Survive: 6.93, HP: -5.00, End: -1.54, Final: 0.89, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 259] Threat: 0.00, Dist: 0.00, Survive: 4.17, HP: -5.00, End: -1.72, Final: -2.05, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 260] Threat: 0.00, Dist: 0.00, Survive: 5.96, HP: -5.00, End: -1.60, Final: -0.14, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 261] Threat: 0.00, Dist: 0.00, Survive: 4.45, HP: -5.00, End: -1.70, Final: -1.75, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 262] Threat: 0.00, Dist: 0.00, Survive: 4.02, HP: -5.00, End: -1.73, Final: -2.21, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 263] Threat: 0.00, Dist: 0.00, Survive: 5.75, HP: -5.00, End: -1.62, Final: -0.37, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 264] Threat: 0.00, Dist: 0.00, Survive: 6.87, HP: -5.00, End: -1.54, Final: 0.83, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 265] Threat: 0.00, Dist: 0.00, Survive: 7.00, HP: -5.00, End: -1.53, Final: 0.97, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 266] Threat: 0.00, Dist: 0.00, Survive: 6.59, HP: -5.00, End: -1.56, Final: 0.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 267] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 268] Threat: 0.00, Dist: 0.00, Survive: 4.21, HP: -5.00, End: -1.72, Final: -2.01, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 269] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 270] Threat: 0.00, Dist: 0.00, Survive: 5.57, HP: -5.00, End: -1.63, Final: -0.56, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 271] Threat: 0.00, Dist: 0.00, Survive: 10.38, HP: -5.00, End: -1.31, Final: 4.57, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 272] Threat: 0.00, Dist: 0.00, Survive: 8.66, HP: -5.00, End: -1.42, Final: 2.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 273] Threat: 0.00, Dist: 0.00, Survive: 8.86, HP: -5.00, End: -1.41, Final: 2.95, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 274] Threat: 0.00, Dist: 0.00, Survive: 5.75, HP: -5.00, End: -1.62, Final: -0.37, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 275] Threat: 0.00, Dist: 0.00, Survive: 5.59, HP: -5.00, End: -1.63, Final: -0.54, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 276] Threat: 0.00, Dist: 0.00, Survive: 8.78, HP: -5.00, End: -1.41, Final: 2.87, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 277] Threat: 0.00, Dist: 0.00, Survive: 6.90, HP: -5.00, End: -1.54, Final: 0.86, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 278] Threat: 0.00, Dist: 0.00, Survive: 7.12, HP: -5.00, End: -1.53, Final: 1.09, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 279] Threat: 0.00, Dist: 0.00, Survive: 4.29, HP: -5.00, End: -1.71, Final: -1.92, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 280] Threat: 0.00, Dist: 0.00, Survive: 5.72, HP: -5.00, End: -1.62, Final: -0.40, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 281] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 282] Threat: 0.00, Dist: 0.00, Survive: 7.34, HP: -5.00, End: -1.51, Final: 1.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 283] Threat: 0.00, Dist: 0.00, Survive: 10.00, HP: -5.00, End: -1.33, Final: 4.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 284] Threat: 0.00, Dist: 0.00, Survive: 4.08, HP: -5.00, End: -1.73, Final: -2.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 285] Threat: 0.00, Dist: 0.00, Survive: 12.84, HP: -5.00, End: -1.14, Final: 7.20, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 286] Threat: 0.00, Dist: 0.00, Survive: 7.50, HP: -5.00, End: -1.50, Final: 1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 287] Threat: 0.00, Dist: 0.00, Survive: 5.50, HP: -5.00, End: -1.63, Final: -0.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 288] Threat: 0.00, Dist: 0.00, Survive: 4.37, HP: -5.00, End: -1.71, Final: -1.84, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 289] Threat: 0.00, Dist: 0.00, Survive: 5.41, HP: -5.00, End: -1.64, Final: -0.73, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 290] Threat: 0.00, Dist: 0.00, Survive: 5.39, HP: -5.00, End: -1.64, Final: -0.75, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 291] Threat: 0.00, Dist: 0.00, Survive: 5.26, HP: -5.00, End: -1.65, Final: -0.89, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 292] Threat: 0.00, Dist: 0.00, Survive: 8.43, HP: -5.00, End: -1.44, Final: 2.49, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 293] Threat: 0.00, Dist: 0.00, Survive: 7.53, HP: -5.00, End: -1.50, Final: 1.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 294] Threat: 0.00, Dist: 0.00, Survive: 5.66, HP: -5.00, End: -1.62, Final: -0.46, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 295] Threat: 0.00, Dist: 0.00, Survive: 8.66, HP: -5.00, End: -1.42, Final: 2.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 296] Threat: 0.00, Dist: 0.00, Survive: 7.31, HP: -5.00, End: -1.51, Final: 1.30, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 297] Threat: 0.00, Dist: 0.00, Survive: 6.84, HP: -5.00, End: -1.54, Final: 0.80, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 298] Threat: 0.00, Dist: 0.00, Survive: 5.97, HP: -5.00, End: -1.60, Final: -0.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 299] Threat: 0.00, Dist: 0.00, Survive: 5.34, HP: -5.00, End: -1.64, Final: -0.80, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 300] Threat: 0.00, Dist: 0.00, Survive: 8.35, HP: -5.00, End: -1.44, Final: 2.41, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 301] Threat: 0.00, Dist: 0.00, Survive: 4.23, HP: -5.00, End: -1.72, Final: -1.99, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 302] Threat: 0.00, Dist: 0.00, Survive: 10.16, HP: -5.00, End: -1.32, Final: 4.34, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 303] Threat: 0.00, Dist: 0.00, Survive: 5.80, HP: -5.00, End: -1.61, Final: -0.31, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 304] Threat: 0.00, Dist: 0.00, Survive: 7.16, HP: -5.00, End: -1.52, Final: 1.14, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 305] Threat: 0.00, Dist: 0.00, Survive: 5.84, HP: -5.00, End: -1.61, Final: -0.27, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 306] Threat: 0.00, Dist: 0.00, Survive: 4.01, HP: -5.00, End: -1.73, Final: -2.22, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 307] Threat: 0.00, Dist: 0.00, Survive: 8.57, HP: -5.00, End: -1.43, Final: 2.64, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 308] Threat: 0.00, Dist: 0.00, Survive: 5.29, HP: -5.00, End: -1.65, Final: -0.86, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 309] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 310] Threat: 0.00, Dist: 0.00, Survive: 5.62, HP: -5.00, End: -1.63, Final: -0.51, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 311] Threat: 0.00, Dist: 0.00, Survive: 8.50, HP: -5.00, End: -1.43, Final: 2.57, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 312] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 313] Threat: 0.00, Dist: 0.00, Survive: 5.95, HP: -5.00, End: -1.60, Final: -0.15, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 314] Threat: 0.00, Dist: 0.00, Survive: 3.98, HP: -5.00, End: -1.73, Final: -2.25, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 315] Threat: 0.00, Dist: 0.00, Survive: 4.00, HP: -5.00, End: -1.73, Final: -2.23, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 316] Threat: 0.00, Dist: 0.00, Survive: 7.33, HP: -5.00, End: -1.51, Final: 1.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 317] Threat: 0.00, Dist: 0.00, Survive: 8.66, HP: -5.00, End: -1.42, Final: 2.74, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 318] Threat: 0.00, Dist: 0.00, Survive: 7.67, HP: -5.00, End: -1.49, Final: 1.68, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 319] Threat: 0.00, Dist: 0.00, Survive: 3.90, HP: -5.00, End: -1.74, Final: -2.34, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 320] Threat: 0.00, Dist: 0.00, Survive: 8.50, HP: -5.00, End: -1.43, Final: 2.57, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
